wave,flux,unc
1.185853362,8.23E-14,8.47E-15
1.185945392,7.17E-14,1.32E-14
1.185994387,5.70E-14,8.52E-15
1.186117172,4.47E-14,1.32E-14
1.186135411,5.18E-14,8.76E-15
1.186276317,6.81E-14,8.84E-15
1.186288834,3.48E-14,1.32E-14
1.186417341,4.35E-14,8.83E-15
1.186460495,3.64E-14,1.34E-14
1.186558366,3.47E-14,8.67E-15
1.186632156,7.80E-14,1.36E-14
1.186699271,3.01E-14,8.61E-15
1.186803937,6.47E-14,1.35E-14
1.186840415,6.35E-14,8.71E-15
1.186975718,1.64E-14,1.32E-14
1.18698144,7.72E-14,8.76E-15
1.187122345,5.93E-14,8.84E-15
1.187147379,9.68E-14,1.33E-14
1.18726337,4.70E-14,9.39E-15
1.18731904,5.37E-14,1.33E-14
1.187404275,4.41E-14,9.63E-15
1.187490702,6.47E-14,1.35E-14
1.1875453,6.09E-14,9.71E-15
1.187662363,5.63E-14,1.39E-14
1.187686205,3.83E-14,9.53E-15
1.187827229,6.82E-14,9.60E-15
1.187834144,6.74E-14,1.38E-14
1.187968135,7.16E-14,9.42E-15
1.188005805,7.13E-14,1.38E-14
1.188109159,7.15E-14,9.48E-15
1.188177466,7.12E-14,1.40E-14
1.188250065,6.27E-14,9.47E-15
1.188349128,5.42E-14,1.37E-14
1.188391089,3.40E-14,9.52E-15
1.188520789,5.93E-14,1.17E-14
1.188531995,8.33E-14,9.67E-15
1.188673019,5.63E-14,9.83E-15
1.18869257,9.89E-15,4.86E-15
1.188814044,5.31E-14,9.98E-15
1.188864231,3.17E-14,1.26E-14
1.188954949,5.50E-14,1.01E-14
1.189035892,2.59E-14,1.33E-14
1.189095855,4.28E-14,9.92E-15
1.189207554,2.49E-14,1.38E-14
1.18923676,4.17E-14,9.89E-15
1.189377785,4.50E-14,9.94E-15
1.189379334,7.59E-14,1.39E-14
1.18951869,5.08E-14,1.00E-14
1.189550877,8.35E-14,1.39E-14
1.189659595,5.36E-14,9.57E-15
1.189722538,9.52E-14,1.40E-14
1.189800501,2.75E-14,9.46E-15
1.189894199,8.42E-14,1.40E-14
1.189941406,5.33E-14,9.35E-15
1.190065861,5.97E-14,1.40E-14
1.190082431,4.73E-14,9.14E-15
1.190223336,4.60E-14,9.17E-15
1.190237641,1.25E-13,1.38E-14
1.190364242,5.57E-14,9.27E-15
1.190409184,1.19E-13,1.41E-14
1.190505266,5.36E-14,9.38E-15
1.190580845,7.33E-14,1.35E-14
1.190646172,5.51E-14,9.14E-15
1.190752506,1.15E-13,1.34E-14
1.190787077,4.31E-14,9.17E-15
1.190924048,1.24E-13,1.36E-14
1.190927982,4.50E-14,9.08E-15
1.191068888,6.98E-14,9.08E-15
1.191095829,1.24E-13,1.36E-14
1.191209793,7.90E-14,9.23E-15
1.19126749,9.67E-14,1.36E-14
1.191350579,7.05E-14,9.23E-15
1.191439033,8.60E-14,1.35E-14
1.191491485,4.99E-14,9.17E-15
1.191610694,9.20E-14,1.36E-14
1.19163239,5.26E-14,9.19E-15
1.191773295,7.42E-14,9.04E-15
1.191782355,1.14E-13,1.36E-14
1.191914201,9.15E-14,9.07E-15
1.191954017,9.48E-14,1.35E-14
1.192054987,8.07E-14,9.07E-15
1.192125678,1.24E-13,1.34E-14
1.192195892,4.59E-14,9.08E-15
1.19229722,1.20E-13,1.35E-14
1.192336798,4.37E-14,8.94E-15
1.192468882,1.13E-13,1.34E-14
1.192477822,7.00E-14,8.83E-15
1.192618608,7.73E-14,8.77E-15
1.192640424,8.84E-14,1.34E-14
1.192759514,6.06E-14,8.78E-15
1.192812204,1.20E-13,1.35E-14
1.1929003,7.03E-14,9.05E-15
1.192983747,1.24E-13,1.34E-14
1.193041205,5.40E-14,8.96E-15
1.193155408,1.47E-13,1.34E-14
1.193181992,8.52E-14,9.04E-15
1.193322897,7.19E-14,9.06E-15
1.19332695,1.30E-13,1.36E-14
1.193463683,8.40E-14,9.01E-15
1.193498731,1.36E-13,1.40E-14
1.193604589,7.43E-14,9.09E-15
1.193670273,1.62E-13,1.40E-14
1.193745375,7.68E-14,9.12E-15
1.193841934,8.35E-14,1.33E-14
1.19388628,8.98E-14,9.21E-15
1.194013476,1.31E-13,1.31E-14
1.194027066,1.08E-13,9.21E-15
1.194167852,9.68E-14,9.20E-15
1.194185019,1.44E-13,1.30E-14
1.194308758,1.04E-13,9.25E-15
1.194356799,1.34E-13,1.29E-14
1.194449663,1.05E-13,9.22E-15
1.194528341,1.24E-13,1.29E-14
1.194590449,9.64E-14,9.32E-15
1.194699883,1.63E-13,1.29E-14
1.194731236,9.21E-14,9.56E-15
1.194871426,2.10E-13,1.30E-14
1.194872022,5.41E-14,9.49E-15
1.195012808,5.28E-14,9.34E-15
1.195043087,1.67E-13,1.31E-14
1.195153594,7.54E-14,9.45E-15
1.195214748,1.63E-13,1.32E-14
1.195294499,7.04E-14,9.34E-15
1.195386291,9.75E-14,1.31E-14
1.195435286,7.09E-14,9.28E-15
1.195557833,1.21E-13,1.32E-14
1.195576072,9.23E-14,9.38E-15
1.195716739,1.14E-13,9.44E-15
1.195729494,1.28E-13,1.32E-14
1.195857525,1.13E-13,9.35E-15
1.195901036,1.49E-13,1.29E-14
1.195998311,1.30E-13,9.32E-15
1.196072698,1.41E-13,1.31E-14
1.196139216,1.09E-13,9.40E-15
1.19624424,1.60E-13,1.31E-14
1.196280003,9.62E-14,9.45E-15
1.196415782,1.87E-13,1.31E-14
1.196420789,7.83E-14,9.47E-15
1.196561456,8.54E-14,9.47E-15
1.196587324,1.52E-13,1.30E-14
1.196702242,8.81E-14,9.41E-15
1.196758866,1.61E-13,1.32E-14
1.196843028,1.01E-13,9.45E-15
1.196930528,1.51E-13,1.30E-14
1.196983695,1.10E-13,9.50E-15
1.19710207,1.42E-13,1.30E-14
1.197124481,1.09E-13,9.44E-15
1.197265267,1.08E-13,9.46E-15
1.197273612,2.00E-13,1.30E-14
1.197405934,1.14E-13,9.46E-15
1.197445154,1.89E-13,1.33E-14
1.197546721,9.28E-14,9.41E-15
1.197616696,1.83E-13,1.32E-14
1.197687387,9.11E-14,9.40E-15
1.197788358,1.45E-13,1.31E-14
1.197828174,9.22E-14,9.57E-15
1.1979599,1.68E-13,1.27E-14
1.19796896,1.38E-13,9.41E-15
1.198109627,1.18E-13,9.42E-15
1.198131442,1.61E-13,1.25E-14
1.198250413,1.45E-13,9.42E-15
1.198302984,1.94E-13,1.24E-14
1.19839108,1.31E-13,9.44E-15
1.198474646,1.75E-13,1.26E-14
1.198531747,1.37E-13,9.63E-15
1.198646188,2.07E-13,1.28E-14
1.198672414,1.32E-13,9.71E-15
1.198813081,1.10E-13,9.88E-15
1.19881773,1.36E-13,1.32E-14
1.198953748,1.41E-13,9.89E-15
1.198989272,1.15E-13,1.34E-14
1.199094534,1.24E-13,9.93E-15
1.199160695,1.61E-13,1.32E-14
1.199235201,1.13E-13,9.63E-15
1.199332356,2.00E-13,1.28E-14
1.199375868,1.26E-13,9.68E-15
1.199503899,1.82E-13,1.26E-14
1.199516535,1.18E-13,9.85E-15
1.199657083,1.35E-13,9.88E-15
1.199675441,1.89E-13,1.25E-14
1.19979775,1.22E-13,1.01E-14
1.199846864,2.10E-13,1.25E-14
1.199938536,1.18E-13,1.03E-14
1.200018406,2.09E-13,1.27E-14
1.200079203,9.84E-14,1.04E-14
1.200190067,1.61E-13,1.28E-14
1.20021987,1.04E-13,1.02E-14
1.200360417,1.27E-13,1.02E-14
1.200361609,1.87E-13,1.27E-14
1.200501084,1.15E-13,1.01E-14
1.200533032,2.13E-13,1.26E-14
1.200641751,1.27E-13,1.00E-14
1.200704575,2.19E-13,1.28E-14
1.200782299,1.57E-13,1.00E-14
1.200875998,2.99E-13,1.31E-14
1.200922966,1.41E-13,1.00E-14
1.201047659,2.49E-13,1.28E-14
1.201063514,1.57E-13,1.02E-14
1.201204181,1.27E-13,1.01E-14
1.201219201,1.85E-13,1.24E-14
1.201344728,1.73E-13,1.02E-14
1.201390624,2.34E-13,1.24E-14
1.201485395,1.57E-13,1.01E-14
1.201562166,1.99E-13,1.23E-14
1.201625943,1.53E-13,1.02E-14
1.201733589,2.45E-13,1.26E-14
1.20176661,1.74E-13,1.04E-14
1.201905251,2.01E-13,1.25E-14
1.201907158,1.18E-13,1.06E-14
1.202047825,1.57E-13,1.03E-14
1.202076674,1.46E-13,1.24E-14
1.202188373,1.58E-13,1.03E-14
1.202248216,1.63E-13,1.20E-14
1.20232892,1.41E-13,1.01E-14
1.202419639,2.28E-13,1.23E-14
1.202469468,1.46E-13,1.02E-14
1.2025913,2.50E-13,1.24E-14
1.202610016,1.55E-13,1.02E-14
1.202750564,1.67E-13,1.02E-14
1.202762723,2.33E-13,1.23E-14
1.202891111,1.42E-13,1.03E-14
1.202934265,2.22E-13,1.21E-14
1.203031659,1.31E-13,1.04E-14
1.203105688,2.07E-13,1.28E-14
1.203172207,1.28E-13,1.03E-14
1.203277111,2.67E-13,1.31E-14
1.203312635,1.67E-13,1.04E-14
1.203448772,2.14E-13,1.28E-14
1.203453183,1.48E-13,1.04E-14
1.203593731,1.43E-13,1.03E-14
1.203620195,2.25E-13,1.30E-14
1.203734398,1.92E-13,1.02E-14
1.203791618,2.41E-13,1.31E-14
1.203874826,1.88E-13,1.02E-14
1.203963161,1.74E-13,1.29E-14
1.204015374,1.79E-13,1.03E-14
1.204134583,1.52E-13,1.26E-14
1.204155803,1.38E-13,1.06E-14
1.20429635,1.56E-13,1.06E-14
1.204306126,2.92E-13,1.24E-14
1.204436779,1.74E-13,1.03E-14
1.204477549,2.67E-13,1.22E-14
1.204577208,1.31E-13,1.03E-14
1.204649091,2.61E-13,1.20E-14
1.204717755,1.27E-13,1.04E-14
1.204820514,2.89E-13,1.21E-14
1.204858184,1.30E-13,1.09E-14
1.204991937,3.12E-13,1.23E-14
1.204998612,9.95E-14,1.12E-14
1.205139041,1.35E-13,1.14E-14
1.205163479,3.12E-13,1.23E-14
1.205279589,1.97E-13,1.11E-14
1.205334902,2.44E-13,1.21E-14
1.205420017,1.93E-13,1.08E-14
1.205506325,2.87E-13,1.18E-14
1.205560565,2.00E-13,1.07E-14
1.205677748,2.98E-13,1.20E-14
1.205700994,1.89E-13,1.07E-14
1.205841422,2.03E-13,1.08E-14
1.20584929,2.67E-13,1.19E-14
1.205981731,1.95E-13,1.08E-14
1.206020832,2.97E-13,1.16E-14
1.20612216,2.19E-13,1.09E-14
1.206192255,3.61E-13,1.16E-14
1.206262589,1.90E-13,1.10E-14
1.206363678,3.68E-13,1.16E-14
1.206403017,2.05E-13,1.11E-14
1.206535101,3.39E-13,1.16E-14
1.206543326,2.00E-13,1.10E-14
1.206683755,2.12E-13,1.11E-14
1.206706643,3.33E-13,1.16E-14
1.206824183,1.65E-13,1.09E-14
1.206878066,2.97E-13,1.16E-14
1.206964493,1.88E-13,1.08E-14
1.207049489,3.07E-13,1.18E-14
1.207104921,2.21E-13,1.07E-14
1.207220912,2.74E-13,1.19E-14
1.207245231,2.46E-13,1.08E-14
1.20738554,2.55E-13,1.08E-14
1.207392216,2.24E-13,1.17E-14
1.207526088,2.44E-13,1.08E-14
1.207563758,2.18E-13,1.17E-14
1.207666397,2.44E-13,1.10E-14
1.207735181,2.12E-13,1.15E-14
1.207806706,2.15E-13,1.11E-14
1.207906604,2.61E-13,1.15E-14
1.207947016,2.16E-13,1.10E-14
1.208078027,3.47E-13,1.19E-14
1.208087325,2.28E-13,1.09E-14
1.208227634,2.37E-13,1.10E-14
1.20824945,3.42E-13,1.16E-14
1.208367944,1.58E-13,1.10E-14
1.208420992,2.72E-13,1.17E-14
1.208508253,1.59E-13,1.12E-14
1.208592296,2.51E-13,1.16E-14
1.208648562,1.25E-13,1.12E-14
1.208763719,2.92E-13,1.16E-14
1.208788872,1.51E-13,1.11E-14
1.208929181,1.95E-13,1.12E-14
1.208935142,4.01E-13,1.17E-14
1.209069371,2.38E-13,1.11E-14
1.209106565,4.11E-13,1.17E-14
1.209209681,2.50E-13,1.11E-14
1.209277987,3.07E-13,1.16E-14
1.20934999,2.08E-13,1.12E-14
1.20944941,2.72E-13,1.14E-14
1.209490299,1.50E-13,1.13E-14
1.209620833,2.64E-13,1.13E-14
1.209630609,1.42E-13,1.12E-14
1.209770799,2.01E-13,1.12E-14
1.209792137,3.63E-13,1.14E-14
1.209910989,2.62E-13,1.11E-14
1.20996356,3.99E-13,1.14E-14
1.210051298,2.76E-13,1.11E-14
1.210135102,3.89E-13,1.14E-14
1.210191488,2.46E-13,1.13E-14
1.210306406,3.86E-13,1.12E-14
1.210331678,2.13E-13,1.15E-14
1.210471869,1.64E-13,1.14E-14
1.210477829,4.38E-13,1.11E-14
1.210612059,1.60E-13,1.13E-14
1.210649133,3.85E-13,1.11E-14
1.210752249,2.28E-13,1.12E-14
1.210820675,3.67E-13,1.11E-14
1.210892439,2.62E-13,1.13E-14
1.210991979,3.47E-13,1.11E-14
1.211032629,2.81E-13,1.14E-14
1.211163402,4.15E-13,1.13E-14
1.211172819,2.45E-13,1.14E-14
1.211313009,2.60E-13,1.14E-14
1.211334705,3.71E-13,1.14E-14
1.211453319,2.94E-13,1.12E-14
1.211506128,3.15E-13,1.13E-14
1.21159339,2.79E-13,1.11E-14
1.211677551,2.74E-13,1.11E-14
1.21173358,2.51E-13,1.11E-14
1.211848974,3.14E-13,1.12E-14
1.211873651,2.73E-13,1.11E-14
1.212013841,2.67E-13,1.12E-14
1.212020278,3.37E-13,1.14E-14
1.212153912,2.47E-13,1.13E-14
1.212191582,3.87E-13,1.21E-14
1.212294102,2.32E-13,1.14E-14
1.212363005,3.62E-13,1.31E-14
1.212434173,2.22E-13,1.16E-14
1.212534428,3.53E-13,1.27E-14
1.212574244,1.84E-13,1.18E-14
1.212705851,3.47E-13,1.14E-14
1.212714314,2.06E-13,1.18E-14
1.212854385,2.15E-13,1.16E-14
1.212877154,3.91E-13,1.12E-14
1.212994456,2.26E-13,1.17E-14
1.213048458,4.12E-13,1.11E-14
1.213134527,2.66E-13,1.20E-14
1.213219762,3.83E-13,1.11E-14
1.213274598,3.26E-13,1.27E-14
1.213391304,2.77E-13,1.12E-14
1.213414788,2.68E-13,1.29E-14
1.213554859,2.40E-13,1.24E-14
1.213562608,3.71E-13,1.14E-14
1.21369493,2.27E-13,1.19E-14
1.213733912,4.82E-13,1.18E-14
1.213834882,2.37E-13,1.18E-14
1.213905215,4.34E-13,1.17E-14
1.213974953,2.82E-13,1.18E-14
1.214076638,4.21E-13,1.18E-14
1.214115024,2.89E-13,1.19E-14
1.214248061,4.00E-13,1.12E-14
1.214254975,2.39E-13,1.19E-14
1.214394927,2.28E-13,1.18E-14
1.214419365,4.38E-13,1.10E-14
1.214534998,2.54E-13,1.22E-14
1.214590669,4.57E-13,1.09E-14
1.21467495,2.85E-13,1.24E-14
1.214761972,3.83E-13,1.08E-14
1.214814901,2.88E-13,1.26E-14
1.214933395,3.97E-13,1.09E-14
1.214954853,2.78E-13,1.24E-14
1.215094924,2.62E-13,1.24E-14
1.215104699,3.22E-13,1.08E-14
1.215234876,2.70E-13,1.25E-14
1.215276003,3.24E-13,1.07E-14
1.215374947,2.95E-13,1.24E-14
1.215447307,4.20E-13,1.08E-14
1.215514779,3.22E-13,1.23E-14
1.21561861,4.87E-13,1.10E-14
1.215654731,2.89E-13,1.26E-14
1.215790033,5.14E-13,1.08E-14
1.215794683,2.68E-13,1.23E-14
1.215934634,2.41E-13,1.23E-14
1.215961337,4.89E-13,1.07E-14
1.216074467,2.18E-13,1.22E-14
1.216132641,4.93E-13,1.06E-14
1.216214418,2.48E-13,1.22E-14
1.216303945,4.81E-13,1.07E-14
1.216354251,2.25E-13,1.23E-14
1.216475248,4.97E-13,1.07E-14
1.216494203,2.94E-13,1.24E-14
1.216634035,2.94E-13,1.24E-14
1.216646671,4.87E-13,1.08E-14
1.216773868,3.65E-13,1.25E-14
1.216817975,5.31E-13,1.09E-14
1.216913819,3.48E-13,1.24E-14
1.216989279,4.98E-13,1.08E-14
1.217053652,3.22E-13,1.24E-14
1.217160583,4.58E-13,1.08E-14
1.217193484,3.30E-13,1.24E-14
1.217331767,4.18E-13,1.08E-14
1.217333317,3.18E-13,1.24E-14
1.217473269,3.13E-13,1.24E-14
1.21750319,4.74E-13,1.07E-14
1.217613101,2.92E-13,1.24E-14
1.217674494,5.57E-13,1.07E-14
1.217752814,3.12E-13,1.25E-14
1.217845798,5.44E-13,1.07E-14
1.217892647,3.14E-13,1.25E-14
1.218017101,5.01E-13,1.06E-14
1.218032479,3.38E-13,1.26E-14
1.218172193,3.05E-13,1.27E-14
1.218188286,4.25E-13,1.07E-14
1.218312025,3.14E-13,1.25E-14
1.218359709,3.78E-13,1.06E-14
1.218451738,3.00E-13,1.25E-14
1.218531013,4.24E-13,1.05E-14
1.218591571,3.61E-13,1.25E-14
1.218702197,5.28E-13,1.06E-14
1.218731284,3.42E-13,1.24E-14
1.218870997,3.51E-13,1.27E-14
1.218873501,5.71E-13,1.04E-14
1.219010711,3.42E-13,1.27E-14
1.219044805,5.53E-13,1.05E-14
1.219150424,3.09E-13,1.28E-14
1.219216108,5.50E-13,1.06E-14
1.219290137,2.79E-13,1.27E-14
1.219387412,4.89E-13,1.06E-14
1.219429851,2.96E-13,1.28E-14
1.219558597,4.73E-13,1.06E-14
1.219569683,3.39E-13,1.30E-14
1.219709396,3.74E-13,1.31E-14
1.2197299,5.39E-13,1.09E-14
1.21984911,3.91E-13,1.37E-14
1.219901323,6.03E-13,1.09E-14
1.219988704,3.74E-13,1.38E-14
1.220072508,5.86E-13,1.06E-14
1.220128417,3.78E-13,1.37E-14
1.220243812,5.46E-13,1.05E-14
1.220268011,3.73E-13,1.38E-14
1.220407724,3.55E-13,1.40E-14
1.220414996,5.52E-13,1.04E-14
1.220547318,3.41E-13,1.41E-14
1.2205863,5.42E-13,1.04E-14
1.220686913,3.46E-13,1.42E-14
1.220757604,4.49E-13,1.04E-14
1.220826626,3.94E-13,1.44E-14
1.220928788,4.82E-13,1.04E-14
1.22096622,4.19E-13,1.45E-14
1.221100092,5.62E-13,1.03E-14
1.221105814,4.21E-13,1.41E-14
1.221245408,4.26E-13,1.42E-14
1.221271276,6.35E-13,1.04E-14
1.221385002,3.75E-13,1.43E-14
1.22144258,6.04E-13,1.04E-14
1.221524477,3.60E-13,1.43E-14
1.221613884,5.35E-13,1.04E-14
1.22166419,3.64E-13,1.43E-14
1.221785069,4.86E-13,1.04E-14
1.221803784,3.32E-13,1.42E-14
1.221943259,3.57E-13,1.42E-14
1.221956372,5.20E-13,1.04E-14
1.222082853,3.95E-13,1.44E-14
1.222127557,5.88E-13,1.04E-14
1.222222328,4.11E-13,1.44E-14
1.222298741,6.52E-13,1.03E-14
1.222361922,4.09E-13,1.44E-14
1.222470045,6.40E-13,1.03E-14
1.222501397,3.85E-13,1.44E-14
1.222640872,3.56E-13,1.46E-14
1.222641349,6.57E-13,1.04E-14
1.222780347,3.13E-13,1.44E-14
1.222812533,5.79E-13,1.05E-14
1.222919822,3.55E-13,1.45E-14
1.222983718,5.00E-13,1.12E-14
1.223059297,3.90E-13,1.47E-14
1.223154902,6.24E-13,1.15E-14
1.223198771,4.27E-13,1.48E-14
1.223326206,6.88E-13,1.04E-14
1.223338246,4.05E-13,1.48E-14
1.223477721,4.29E-13,1.47E-14
1.223497391,6.91E-13,1.01E-14
1.223617077,4.41E-13,1.42E-14
1.223668694,6.25E-13,1.02E-14
1.223756671,3.91E-13,1.43E-14
1.223839879,5.69E-13,1.01E-14
1.223896027,3.70E-13,1.47E-14
1.224011183,5.59E-13,1.01E-14
1.224035501,3.92E-13,1.50E-14
1.224174857,4.41E-13,1.47E-14
1.224182367,5.92E-13,1.01E-14
1.224314213,4.47E-13,1.45E-14
1.224353552,6.85E-13,1.01E-14
1.224453568,4.54E-13,1.43E-14
1.224524736,6.86E-13,1.00E-14
1.224592924,4.29E-13,1.44E-14
1.224695921,6.71E-13,1.01E-14
1.22473228,3.69E-13,1.42E-14
1.224867225,6.39E-13,1.02E-14
1.224871635,4.21E-13,1.44E-14
1.225010991,4.07E-13,1.46E-14
1.225038409,6.43E-13,1.01E-14
1.225150347,4.06E-13,1.43E-14
1.225209594,5.71E-13,1.01E-14
1.225289583,4.56E-13,1.45E-14
1.225380778,5.04E-13,1.01E-14
1.225428939,4.59E-13,1.46E-14
1.225551963,5.56E-13,1.02E-14
1.225568175,4.29E-13,1.45E-14
1.225707531,4.66E-13,1.47E-14
1.225723267,5.87E-13,1.02E-14
1.225846887,4.59E-13,1.48E-14
1.225894332,5.36E-13,1.07E-14
1.225986123,4.32E-13,1.49E-14
1.226065516,6.63E-13,1.04E-14
1.226125479,3.86E-13,1.48E-14
1.226236701,7.65E-13,1.01E-14
1.226264715,3.41E-13,1.47E-14
1.226403952,3.57E-13,1.47E-14
1.226407886,7.71E-13,1.01E-14
1.226543069,3.89E-13,1.48E-14
1.226579189,8.16E-13,1.01E-14
1.226682305,4.03E-13,1.49E-14
1.226750374,7.87E-13,1.01E-14
1.226821542,4.51E-13,1.52E-14
1.226921439,7.68E-13,1.02E-14
1.226960778,4.68E-13,1.53E-14
1.227092624,7.93E-13,1.01E-14
1.227099895,4.75E-13,1.50E-14
1.227239132,5.34E-13,1.50E-14
1.227263808,7.60E-13,1.00E-14
1.227378249,5.47E-13,1.51E-14
1.227434993,7.17E-13,1.04E-14
1.227517366,5.56E-13,1.52E-14
1.227606177,6.78E-13,9.84E-15
1.227656603,5.39E-13,1.54E-14
1.227777362,6.58E-13,9.86E-15
1.22779572,5.52E-13,1.52E-14
1.227934837,5.42E-13,1.54E-14
1.227948427,6.41E-13,9.75E-15
1.228074074,5.63E-13,1.55E-14
1.228119612,6.42E-13,9.70E-15
1.228213072,5.24E-13,1.56E-14
1.228290915,7.48E-13,9.69E-15
1.228352189,5.21E-13,1.57E-14
1.228461981,8.18E-13,9.75E-15
1.228491306,5.04E-13,1.55E-14
1.228630304,4.85E-13,1.55E-14
1.228633165,8.57E-13,1.02E-14
1.228769422,4.51E-13,1.54E-14
1.228804231,8.28E-13,1.14E-14
1.22890842,4.30E-13,1.58E-14
1.228975534,7.84E-13,1.12E-14
1.229047537,4.52E-13,1.55E-14
1.2291466,6.69E-13,1.05E-14
1.229186535,5.00E-13,1.57E-14
1.229317784,6.96E-13,9.91E-15
1.229325533,5.74E-13,1.55E-14
1.229464531,5.75E-13,1.60E-14
1.22948885,7.65E-13,9.74E-15
1.229603529,5.95E-13,1.62E-14
1.229660034,7.69E-13,9.74E-15
1.229742527,5.51E-13,1.65E-14
1.229831219,6.95E-13,9.72E-15
1.229881525,4.75E-13,1.64E-14
1.230002403,7.41E-13,9.67E-15
1.230020404,5.24E-13,1.60E-14
1.230159402,4.48E-13,1.59E-14
1.230173469,8.27E-13,9.75E-15
1.2302984,4.90E-13,1.59E-14
1.230344653,8.18E-13,9.74E-15
1.230437398,4.97E-13,1.61E-14
1.230515718,8.27E-13,9.77E-15
1.230576277,4.99E-13,1.61E-14
1.230686903,8.05E-13,9.73E-15
1.230715156,4.83E-13,1.62E-14
1.230854154,4.88E-13,1.63E-14
1.230858088,7.76E-13,9.71E-15
1.230993032,5.28E-13,1.63E-14
1.231029153,8.13E-13,9.72E-15
1.231131792,5.69E-13,1.62E-14
1.231200218,8.50E-13,9.72E-15
1.231270671,5.93E-13,1.62E-14
1.231371284,8.99E-13,9.78E-15
1.23140955,5.66E-13,1.64E-14
1.231542587,8.66E-13,9.79E-15
1.231548429,5.64E-13,1.64E-14
1.231687188,5.66E-13,1.64E-14
1.231713653,8.58E-13,9.72E-15
1.231826067,5.61E-13,1.64E-14
1.231884718,8.58E-13,9.71E-15
1.231964827,5.57E-13,1.64E-14
1.232055783,8.20E-13,9.73E-15
1.232103586,5.73E-13,1.65E-14
1.232226849,8.46E-13,9.66E-15
1.232242465,5.89E-13,1.66E-14
1.232381225,5.90E-13,1.66E-14
1.232398152,8.95E-13,9.64E-15
1.232519984,5.95E-13,1.67E-14
1.232569218,8.97E-13,9.81E-15
1.232658863,5.93E-13,1.68E-14
1.232740283,9.20E-13,1.01E-14
1.232797503,5.92E-13,1.69E-14
1.232911348,8.13E-13,9.82E-15
1.232936263,5.64E-13,1.69E-14
1.233075023,5.47E-13,1.69E-14
1.233082533,7.44E-13,9.62E-15
1.233213663,6.34E-13,1.71E-14
1.233253598,8.17E-13,9.57E-15
1.233352423,6.24E-13,1.71E-14
1.233424664,8.45E-13,9.73E-15
1.233491063,6.07E-13,1.72E-14
1.233595729,8.49E-13,9.58E-15
1.233629704,6.08E-13,1.73E-14
1.233766794,7.79E-13,9.47E-15
1.233768344,5.66E-13,1.72E-14
1.233906984,5.12E-13,1.72E-14
1.233937979,8.80E-13,9.54E-15
1.234045625,5.40E-13,1.70E-14
1.234109044,9.55E-13,9.46E-15
1.234184265,5.40E-13,1.72E-14
1.234280109,9.20E-13,9.56E-15
1.234322906,5.74E-13,1.73E-14
1.234451175,8.28E-13,9.48E-15
1.234461427,5.38E-13,1.72E-14
1.234600067,5.62E-13,1.73E-14
1.23462224,8.19E-13,9.44E-15
1.234738588,5.79E-13,1.74E-14
1.234793425,8.48E-13,9.45E-15
1.234877348,6.31E-13,1.75E-14
1.23496449,9.36E-13,9.56E-15
1.235015869,6.39E-13,1.76E-14
1.235135436,9.88E-13,9.96E-15
1.23515439,6.11E-13,1.77E-14
1.235292912,6.04E-13,1.78E-14
1.235306501,1.03E-12,1.08E-14
1.235431433,5.65E-13,1.78E-14
1.235477567,1.07E-12,1.04E-14
1.235569954,5.90E-13,1.79E-14
1.235648751,1.04E-12,9.73E-15
1.235708475,6.34E-13,1.78E-14
1.235819817,9.42E-13,9.62E-15
1.235846877,6.11E-13,1.80E-14
1.235985398,6.45E-13,1.82E-14
1.235990763,8.96E-13,9.58E-15
1.2361238,6.35E-13,1.85E-14
1.236161828,9.37E-13,9.38E-15
1.236262321,6.86E-13,1.85E-14
1.236332893,1.03E-12,9.45E-15
1.236400723,6.95E-13,1.84E-14
1.236503959,1.05E-12,9.48E-15
1.236539125,6.51E-13,1.83E-14
1.236675024,1.03E-12,9.49E-15
1.236677527,6.68E-13,1.85E-14
1.236815929,6.54E-13,1.86E-14
1.236846089,8.76E-13,9.44E-15
1.236954331,6.83E-13,1.89E-14
1.237017035,7.78E-13,9.31E-15
1.237092614,7.10E-13,1.91E-14
1.237188101,8.61E-13,9.28E-15
1.237231016,7.49E-13,1.92E-14
1.237359285,8.60E-13,9.28E-15
1.237369418,6.84E-13,1.86E-14
1.23750782,6.65E-13,1.93E-14
1.237530231,8.45E-13,9.20E-15
1.237646103,6.70E-13,1.97E-14
1.237701297,9.47E-13,9.31E-15
1.237784386,6.33E-13,1.97E-14
1.237872243,9.90E-13,9.33E-15
1.237922668,6.21E-13,1.99E-14
1.238043427,1.06E-12,9.41E-15
1.238060951,5.93E-13,1.99E-14
1.238199234,6.70E-13,1.99E-14
1.238214374,1.04E-12,9.38E-15
1.238337517,6.22E-13,2.01E-14
1.238385439,1.03E-12,9.35E-15
1.2384758,6.25E-13,2.01E-14
1.238556385,1.05E-12,9.34E-15
1.238613963,7.33E-13,2.01E-14
1.23872745,1.09E-12,9.41E-15
1.238752246,7.81E-13,2.03E-14
1.238890409,7.61E-13,2.06E-14
1.238898516,1.07E-12,9.36E-15
1.239028573,7.37E-13,1.98E-14
1.239069462,1.16E-12,9.39E-15
1.239166737,7.34E-13,1.96E-14
1.239240527,1.15E-12,9.31E-15
1.2393049,6.95E-13,1.94E-14
1.239411473,1.11E-12,9.29E-15
1.239443064,7.50E-13,1.94E-14
1.239581227,7.28E-13,1.91E-14
1.239582539,1.00E-12,9.25E-15
